  23      0.4743441E-05 0.6398E-07  0.4663292E-05 0.1379E-07 0.9390    
  24      0.4770952E-05 0.6415E-07  0.4668235E-05 0.1348E-07  1.018    
  25      0.4696937E-05 0.6314E-07  0.4669496E-05 0.1318E-07 0.9837    
  26      0.4733428E-05 0.6422E-07  0.4672138E-05 0.1291E-07 0.9824    
  27      0.4579001E-05 0.6263E-07  0.4668499E-05 0.1265E-07  1.024    
  28      0.4694913E-05 0.6302E-07  0.4669529E-05 0.1240E-07 0.9925    
  29      0.4690072E-05 0.6367E-07  0.4670284E-05 0.1217E-07 0.9605    
  30      0.4667251E-05 0.6357E-07  0.4670177E-05 0.1195E-07 0.9276    
  31      0.4678844E-05 0.6363E-07  0.4670472E-05 0.1175E-07 0.8973    
  32      0.4766857E-05 0.6435E-07  0.4673697E-05 0.1156E-07 0.9398    
  33      0.4754364E-05 0.6487E-07  0.4676255E-05 0.1138E-07 0.9578    
  34      0.4607167E-05 0.6376E-07  0.4674189E-05 0.1120E-07 0.9631    
  35      0.4678021E-05 0.6462E-07  0.4674301E-05 0.1104E-07 0.9349    
  36      0.4678687E-05 0.6315E-07  0.4674431E-05 0.1087E-07 0.9083    
  37      0.4603144E-05 0.6252E-07  0.4672405E-05 0.1071E-07 0.9179    
  38      0.4641872E-05 0.6249E-07  0.4671547E-05 0.1056E-07 0.8996    
  39      0.4788787E-05 0.6386E-07  0.4674812E-05 0.1042E-07 0.9651    
  40      0.4808052E-05 0.6428E-07  0.4678405E-05 0.1028E-07  1.052    
  41      0.4607745E-05 0.6237E-07  0.4676594E-05 0.1014E-07  1.057    
  42      0.4704302E-05 0.6478E-07  0.4677264E-05 0.1002E-07  1.035    
  43      0.4747896E-05 0.6447E-07  0.4678976E-05 0.9903E-08  1.039    
  44      0.4747405E-05 0.6464E-07  0.4680588E-05 0.9789E-08  1.040    
  45      0.4694140E-05 0.6408E-07  0.4680898E-05 0.9677E-08  1.017    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   99672064.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  46
   1      0.4692692E-05 0.1916E-07  0.4692692E-05 0.1916E-07  0.000    
   2      0.4685726E-05 0.1915E-07  0.4689213E-05 0.1355E-07 0.6611E-01
   3      0.4697955E-05 0.1916E-07  0.4692134E-05 0.1106E-07 0.1025    
   4      0.4679470E-05 0.1910E-07  0.4688966E-05 0.9571E-08 0.1779    
   5      0.4684192E-05 0.1915E-07  0.4688013E-05 0.8561E-08 0.1459    
   6      0.4672445E-05 0.1915E-07  0.4685433E-05 0.7816E-08 0.2266    
   7      0.4686339E-05 0.1914E-07  0.4685563E-05 0.7236E-08 0.1891    
   8      0.4687363E-05 0.1913E-07  0.4685788E-05 0.6768E-08 0.1632    
   9      0.4684645E-05 0.1909E-07  0.4685661E-05 0.6379E-08 0.1432    
  10      0.4680630E-05 0.1909E-07  0.4685156E-05 0.6050E-08 0.1342    
  11      0.4663660E-05 0.1905E-07  0.4683203E-05 0.5766E-08 0.2357    
  12      0.4676386E-05 0.1916E-07  0.4682638E-05 0.5521E-08 0.2249    
  13      0.4692803E-05 0.1919E-07  0.4683419E-05 0.5306E-08 0.2277    
  14      0.4681192E-05 0.1911E-07  0.4683260E-05 0.5113E-08 0.2112    
  15      0.4693971E-05 0.1914E-07  0.4683976E-05 0.4940E-08 0.2170    
  16      0.4703216E-05 0.1914E-07  0.4685187E-05 0.4783E-08 0.2661    
  17      0.4684785E-05 0.1911E-07  0.4685163E-05 0.4640E-08 0.2495    
  18      0.4677615E-05 0.1909E-07  0.4684743E-05 0.4508E-08 0.2435    
  19      0.4653249E-05 0.1912E-07  0.4683106E-05 0.4388E-08 0.3712    
  20      0.4690260E-05 0.1915E-07  0.4683464E-05 0.4277E-08 0.3586    
  21      0.4688098E-05 0.1909E-07  0.4683686E-05 0.4174E-08 0.3435    
  22      0.4685583E-05 0.1911E-07  0.4683772E-05 0.4078E-08 0.3275    
  23      0.4708191E-05 0.1920E-07  0.4684836E-05 0.3989E-08 0.3835    
  24      0.4654347E-05 0.1901E-07  0.4683566E-05 0.3904E-08 0.4729    
  25      0.4678143E-05 0.1913E-07  0.4683350E-05 0.3825E-08 0.4565    
  26      0.4671623E-05 0.1918E-07  0.4682904E-05 0.3751E-08 0.4526    
  27      0.4717528E-05 0.1916E-07  0.4684200E-05 0.3681E-08 0.5576    
  28      0.4668214E-05 0.1906E-07  0.4683629E-05 0.3614E-08 0.5620    
  29      0.4671776E-05 0.1911E-07  0.4683221E-05 0.3551E-08 0.5552    
  30      0.4708506E-05 0.1915E-07  0.4684071E-05 0.3492E-08 0.5946    
  31      0.4706081E-05 0.1916E-07  0.4684785E-05 0.3435E-08 0.6176    
  32      0.4715834E-05 0.1920E-07  0.4685761E-05 0.3382E-08 0.6802    
  33      0.4678383E-05 0.1912E-07  0.4685538E-05 0.3330E-08 0.6635    
  34      0.4676148E-05 0.1910E-07  0.4685262E-05 0.3280E-08 0.6506    
  35      0.4666825E-05 0.1904E-07  0.4684735E-05 0.3233E-08 0.6581    
  36      0.4695660E-05 0.1916E-07  0.4685039E-05 0.3188E-08 0.6483    
  37      0.4686125E-05 0.1914E-07  0.4685068E-05 0.3144E-08 0.6304    
  38      0.4705212E-05 0.1918E-07  0.4685599E-05 0.3103E-08 0.6425    
  39      0.4679881E-05 0.1913E-07  0.4685453E-05 0.3063E-08 0.6279    
  40      0.4684328E-05 0.1912E-07  0.4685425E-05 0.3024E-08 0.6119    
  41      0.4680476E-05 0.1914E-07  0.4685305E-05 0.2987E-08 0.5983    
  42      0.4705251E-05 0.1920E-07  0.4685780E-05 0.2952E-08 0.6095    
  43      0.4680775E-05 0.1916E-07  0.4685664E-05 0.2917E-08 0.5966    
  44      0.4682008E-05 0.1918E-07  0.4685582E-05 0.2884E-08 0.5835    
  45      0.4726066E-05 0.1921E-07  0.4686489E-05 0.2852E-08 0.6704    
  46      0.4679643E-05 0.1912E-07  0.4686341E-05 0.2821E-08 0.6583    
  47      0.4691214E-05 0.1914E-07  0.4686444E-05 0.2791E-08 0.6453    
  48      0.4668349E-05 0.1908E-07  0.4686068E-05 0.2762E-08 0.6503    
  49      0.4691915E-05 0.1918E-07  0.4686187E-05 0.2733E-08 0.6386    
  50      0.4676078E-05 0.1908E-07  0.4685985E-05 0.2706E-08 0.6312    
  51      0.4694765E-05 0.1917E-07  0.4686157E-05 0.2679E-08 0.6227    
  52      0.4681333E-05 0.1911E-07  0.4686064E-05 0.2653E-08 0.6117    
  53      0.4694146E-05 0.1918E-07  0.4686216E-05 0.2628E-08 0.6033    
  54      0.4711322E-05 0.1918E-07  0.4686684E-05 0.2604E-08 0.6238    
  55      0.4706310E-05 0.1915E-07  0.4687043E-05 0.2580E-08 0.6314    
  56      0.4671439E-05 0.1912E-07  0.4686766E-05 0.2557E-08 0.6319    
  57      0.4690083E-05 0.1911E-07  0.4686824E-05 0.2534E-08 0.6211    
  58      0.4647834E-05 0.1904E-07  0.4686156E-05 0.2512E-08 0.6815    
  59      0.4689293E-05 0.1914E-07  0.4686210E-05 0.2491E-08 0.6702    
  60      0.4663076E-05 0.1911E-07  0.4685827E-05 0.2470E-08 0.6832    
  61      0.4658568E-05 0.1907E-07  0.4685382E-05 0.2449E-08 0.7050    
  62      0.4682103E-05 0.1918E-07  0.4685330E-05 0.2430E-08 0.6939    
  63      0.4706558E-05 0.1925E-07  0.4685666E-05 0.2411E-08 0.7021    
  64      0.4661804E-05 0.1905E-07  0.4685293E-05 0.2392E-08 0.7154    
  65      0.4648728E-05 0.1903E-07  0.4684734E-05 0.2373E-08 0.7603    
  66      0.4648627E-05 0.1904E-07  0.4684190E-05 0.2355E-08 0.8024    
  67      0.4678140E-05 0.1911E-07  0.4684100E-05 0.2337E-08 0.7918    
  68      0.4696502E-05 0.1919E-07  0.4684282E-05 0.2320E-08 0.7861    
  69      0.4678577E-05 0.1918E-07  0.4684200E-05 0.2303E-08 0.7758    
  70      0.4697038E-05 0.1919E-07  0.4684383E-05 0.2287E-08 0.7710    
  71      0.4674857E-05 0.1916E-07  0.4684250E-05 0.2271E-08 0.7635    
  72      0.4669051E-05 0.1912E-07  0.4684040E-05 0.2255E-08 0.7615    
  73      0.4701641E-05 0.1915E-07  0.4684282E-05 0.2239E-08 0.7625    
  74      0.4673635E-05 0.1911E-07  0.4684139E-05 0.2224E-08 0.7563    
  75      0.4678769E-05 0.1913E-07  0.4684067E-05 0.2209E-08 0.7471    
  76      0.4665319E-05 0.1913E-07  0.4683822E-05 0.2195E-08 0.7498    
  77      0.4726888E-05 0.1925E-07  0.4684385E-05 0.2180E-08 0.8059    
  78      0.4703358E-05 0.1915E-07  0.4684630E-05 0.2166E-08 0.8081    
  79      0.4680329E-05 0.1911E-07  0.4684575E-05 0.2153E-08 0.7984    
  80      0.4697729E-05 0.1918E-07  0.4684740E-05 0.2139E-08 0.7941    
  81      0.4696399E-05 0.1919E-07  0.4684884E-05 0.2126E-08 0.7887    
  82      0.4681827E-05 0.1911E-07  0.4684846E-05 0.2113E-08 0.7793    
  83      0.4666059E-05 0.1905E-07  0.4684620E-05 0.2100E-08 0.7815    
  84      0.4667404E-05 0.1913E-07  0.4684416E-05 0.2088E-08 0.7817    
  85      0.4685747E-05 0.1909E-07  0.4684432E-05 0.2075E-08 0.7725    
  86      0.4686737E-05 0.1913E-07  0.4684459E-05 0.2063E-08 0.7635    
  87      0.4696616E-05 0.1916E-07  0.4684599E-05 0.2051E-08 0.7593    
  88      0.4708234E-05 0.1918E-07  0.4684869E-05 0.2040E-08 0.7679    
  89      0.4690816E-05 0.1913E-07  0.4684936E-05 0.2028E-08 0.7602    
  90      0.4685718E-05 0.1914E-07  0.4684945E-05 0.2017E-08 0.7517    
   
   
 Integral Delta:   4.6849446063251870E-006 +-   2.0168205329849501E-009
 with chisq    =  0.75169439587089781     
  
  
  
 For xq =         1000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=    9483264.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  42
   1      0.7467327E-06 0.3848E-07  0.7467327E-06 0.3848E-07  0.000    
   2      0.8113498E-06 0.1600E-07  0.8030985E-06 0.1436E-07  2.256    
   3      0.7945393E-06 0.1307E-07  0.7983378E-06 0.9626E-08  1.211    
   4      0.8048302E-06 0.1238E-07  0.8008604E-06 0.7576E-08 0.8555    
   5      0.8148156E-06 0.1227E-07  0.8048878E-06 0.6431E-08 0.8751    
   6      0.8062515E-06 0.1222E-07  0.8051903E-06 0.5686E-08 0.6987    
   7      0.7796695E-06 0.1182E-07  0.8005594E-06 0.5129E-08  1.199    
   8      0.8142622E-06 0.1205E-07  0.8027500E-06 0.4716E-08  1.183    
   9      0.8177044E-06 0.1214E-07  0.8048002E-06 0.4394E-08  1.200    
  10      0.8003186E-06 0.1205E-07  0.8042728E-06 0.4128E-08  1.080    
  11      0.7977554E-06 0.1202E-07  0.8035880E-06 0.3904E-08 0.9988    
  12      0.8046855E-06 0.1209E-07  0.8036930E-06 0.3715E-08 0.9077    
  13      0.8031741E-06 0.1213E-07  0.8036481E-06 0.3552E-08 0.8316    
  14      0.8007724E-06 0.1218E-07  0.8034224E-06 0.3410E-08 0.7715    
  15      0.8084723E-06 0.1221E-07  0.8037951E-06 0.3284E-08 0.7269    
  16      0.7943406E-06 0.1215E-07  0.8031611E-06 0.3170E-08 0.7162    
  17      0.7993302E-06 0.1223E-07  0.8029205E-06 0.3069E-08 0.6772    
  18      0.8033975E-06 0.1215E-07  0.8029493E-06 0.2976E-08 0.6372    
  19      0.7885478E-06 0.1194E-07  0.8021306E-06 0.2887E-08 0.6768    
  20      0.8011811E-06 0.1219E-07  0.8020800E-06 0.2810E-08 0.6414    
  21      0.7820861E-06 0.1200E-07  0.8010840E-06 0.2736E-08 0.7369    
  22      0.8014778E-06 0.1212E-07  0.8011032E-06 0.2669E-08 0.7017    
  23      0.8042451E-06 0.1210E-07  0.8012508E-06 0.2606E-08 0.6724    
  24      0.8088804E-06 0.1215E-07  0.8015940E-06 0.2548E-08 0.6592    
  25      0.8129269E-06 0.1200E-07  0.8020988E-06 0.2492E-08 0.6676    
  26      0.8074354E-06 0.1195E-07  0.8023251E-06 0.2440E-08 0.6482    
  27      0.7734891E-06 0.1186E-07  0.8012287E-06 0.2390E-08 0.8296    
  28      0.7851903E-06 0.1189E-07  0.8006270E-06 0.2343E-08 0.8625    
  29      0.8026801E-06 0.1219E-07  0.8007008E-06 0.2301E-08 0.8324    
  30      0.7907825E-06 0.1191E-07  0.8003509E-06 0.2259E-08 0.8269    
  31      0.7946086E-06 0.1194E-07  0.8001542E-06 0.2220E-08 0.8070    
  32      0.8061797E-06 0.1200E-07  0.8003571E-06 0.2183E-08 0.7885    
  33      0.8061604E-06 0.1215E-07  0.8005418E-06 0.2149E-08 0.7704    
  34      0.7823837E-06 0.1201E-07  0.8000014E-06 0.2115E-08 0.8125    
  35      0.8032294E-06 0.1226E-07  0.8000957E-06 0.2084E-08 0.7904    
  36      0.8311226E-06 0.1242E-07  0.8010138E-06 0.2056E-08 0.9529    
  37      0.8105924E-06 0.1239E-07  0.8012772E-06 0.2028E-08 0.9423    
  38      0.7931139E-06 0.1204E-07  0.8010558E-06 0.2000E-08 0.9292    
  39      0.8045681E-06 0.1214E-07  0.8011496E-06 0.1973E-08 0.9066    
  40      0.7823003E-06 0.1190E-07  0.8006669E-06 0.1947E-08 0.9443    
  41      0.7813176E-06 0.1184E-07  0.8001797E-06 0.1921E-08 0.9840    
  42      0.8087574E-06 0.1243E-07  0.8003846E-06 0.1898E-08 0.9710    
  43      0.7989570E-06 0.1221E-07  0.8003509E-06 0.1876E-08 0.9483    
  44      0.8040392E-06 0.1208E-07  0.8004388E-06 0.1854E-08 0.9281    
  45      0.8059678E-06 0.1206E-07  0.8005685E-06 0.1832E-08 0.9114    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   99672064.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  46
   1      0.8049407E-06 0.3653E-08  0.8049407E-06 0.3653E-08  0.000    
   2      0.8011962E-06 0.3649E-08  0.8030752E-06 0.2582E-08 0.5258    
   3      0.8029806E-06 0.3659E-08  0.8030438E-06 0.2110E-08 0.2632    
   4      0.8011174E-06 0.3655E-08  0.8025641E-06 0.1827E-08 0.2449    
   5      0.7990686E-06 0.3644E-08  0.8018668E-06 0.1633E-08 0.3669    
   6      0.8015080E-06 0.3660E-08  0.8018073E-06 0.1492E-08 0.2951    
   7      0.8005545E-06 0.3659E-08  0.8016292E-06 0.1381E-08 0.2628    
   8      0.7993732E-06 0.3651E-08  0.8013481E-06 0.1292E-08 0.2729    
   9      0.8023644E-06 0.3656E-08  0.8014611E-06 0.1218E-08 0.2473    
  10      0.8014956E-06 0.3654E-08  0.8014646E-06 0.1156E-08 0.2199    
  11      0.8012856E-06 0.3658E-08  0.8014484E-06 0.1102E-08 0.1981    
  12      0.8018824E-06 0.3651E-08  0.8014846E-06 0.1055E-08 0.1813    
  13      0.8024195E-06 0.3656E-08  0.8015566E-06 0.1014E-08 0.1712    
  14      0.7987306E-06 0.3634E-08  0.8013540E-06 0.9763E-09 0.2010    
  15      0.8070726E-06 0.3671E-08  0.8017367E-06 0.9435E-09 0.3503    
  16      0.7994751E-06 0.3633E-08  0.8015946E-06 0.9132E-09 0.3512    
  17      0.8074232E-06 0.3664E-08  0.8019401E-06 0.8861E-09 0.4797    
  18      0.7976904E-06 0.3649E-08  0.8017058E-06 0.8611E-09 0.5264    
  19      0.7951967E-06 0.3630E-08  0.8013644E-06 0.8378E-09 0.6643    
  20      0.8028331E-06 0.3656E-08  0.8014379E-06 0.8167E-09 0.6373    
  21      0.8041905E-06 0.3650E-08  0.8015700E-06 0.7970E-09 0.6325    
  22      0.7990734E-06 0.3635E-08  0.8014562E-06 0.7785E-09 0.6238    
  23      0.7993735E-06 0.3651E-08  0.8013661E-06 0.7614E-09 0.6097    
  24      0.7984780E-06 0.3645E-08  0.8012462E-06 0.7453E-09 0.6093    
  25      0.7993014E-06 0.3647E-08  0.8011686E-06 0.7302E-09 0.5954    
  26      0.8021950E-06 0.3650E-08  0.8012082E-06 0.7160E-09 0.5746    
  27      0.8036055E-06 0.3639E-08  0.8012981E-06 0.7025E-09 0.5685    
  28      0.7960971E-06 0.3632E-08  0.8011128E-06 0.6897E-09 0.6200    
  29      0.8001330E-06 0.3655E-08  0.8010792E-06 0.6778E-09 0.6004    
  30      0.8067877E-06 0.3670E-08  0.8012701E-06 0.6665E-09 0.6612    
  31      0.8075037E-06 0.3666E-08  0.8014725E-06 0.6558E-09 0.7334    
  32      0.8031960E-06 0.3652E-08  0.8015266E-06 0.6454E-09 0.7167    
  33      0.8008774E-06 0.3646E-08  0.8015069E-06 0.6356E-09 0.6953    
  34      0.7998637E-06 0.3648E-08  0.8014587E-06 0.6261E-09 0.6802    
  35      0.7995240E-06 0.3652E-08  0.8014037E-06 0.6171E-09 0.6683    
  36      0.8043454E-06 0.3659E-08  0.8014856E-06 0.6085E-09 0.6672    
  37      0.7980790E-06 0.3625E-08  0.8013930E-06 0.6001E-09 0.6724    
  38      0.7976953E-06 0.3645E-08  0.8012963E-06 0.5922E-09 0.6813    
  39      0.7954271E-06 0.3638E-08  0.8011469E-06 0.5845E-09 0.7294    
  40      0.7987536E-06 0.3649E-08  0.8010874E-06 0.5771E-09 0.7215    
  41      0.8033808E-06 0.3648E-08  0.8011437E-06 0.5700E-09 0.7131    
  42      0.8045365E-06 0.3647E-08  0.8012253E-06 0.5632E-09 0.7163    
  43      0.8067630E-06 0.3665E-08  0.8013548E-06 0.5567E-09 0.7528    
  44      0.8019775E-06 0.3654E-08  0.8013690E-06 0.5503E-09 0.7360    
  45      0.8091985E-06 0.3657E-08  0.8015456E-06 0.5442E-09 0.8227    
  46      0.8020018E-06 0.3649E-08  0.8015556E-06 0.5382E-09 0.8047    
  47      0.8044102E-06 0.3667E-08  0.8016162E-06 0.5325E-09 0.8001    
  48      0.8029521E-06 0.3661E-08  0.8016440E-06 0.5270E-09 0.7858    
  49      0.7983784E-06 0.3650E-08  0.8015778E-06 0.5216E-09 0.7858    
  50      0.8053363E-06 0.3663E-08  0.8016532E-06 0.5164E-09 0.7908    
  51      0.8009129E-06 0.3654E-08  0.8016387E-06 0.5113E-09 0.7758    
  52      0.8125441E-06 0.3671E-08  0.8018519E-06 0.5064E-09 0.9345    
  53      0.8029847E-06 0.3658E-08  0.8018732E-06 0.5016E-09 0.9183    
  54      0.7998856E-06 0.3643E-08  0.8018364E-06 0.4969E-09 0.9065    
  55      0.8005258E-06 0.3644E-08  0.8018126E-06 0.4924E-09 0.8921    
  56      0.7959189E-06 0.3635E-08  0.8017079E-06 0.4879E-09 0.9224    
  57      0.8018287E-06 0.3647E-08  0.8017101E-06 0.4836E-09 0.9059    
  58      0.7961594E-06 0.3640E-08  0.8016151E-06 0.4794E-09 0.9298    
  59      0.8029734E-06 0.3658E-08  0.8016381E-06 0.4753E-09 0.9161    
  60      0.7955161E-06 0.3645E-08  0.8015373E-06 0.4713E-09 0.9471    
  61      0.7971637E-06 0.3647E-08  0.8014662E-06 0.4674E-09 0.9548    
  62      0.8033228E-06 0.3652E-08  0.8014962E-06 0.4637E-09 0.9433    
  63      0.8070715E-06 0.3663E-08  0.8015854E-06 0.4600E-09 0.9651    
  64      0.7959875E-06 0.3634E-08  0.8014983E-06 0.4564E-09 0.9866    
  65      0.7973421E-06 0.3633E-08  0.8014345E-06 0.4528E-09 0.9912    
  66      0.8010795E-06 0.3660E-08  0.8014291E-06 0.4494E-09 0.9762    
  67      0.8049617E-06 0.3645E-08  0.8014825E-06 0.4460E-09 0.9754    
  68      0.8040401E-06 0.3660E-08  0.8015201E-06 0.4427E-09 0.9680    
  69      0.8042097E-06 0.3655E-08  0.8015593E-06 0.4395E-09 0.9615    
  70      0.8100622E-06 0.3666E-08  0.8016822E-06 0.4364E-09  1.026    
  71      0.7976396E-06 0.3633E-08  0.8016253E-06 0.4333E-09  1.028    
  72      0.7982767E-06 0.3652E-08  0.8015792E-06 0.4303E-09  1.026    
  73      0.8071628E-06 0.3660E-08  0.8016564E-06 0.4273E-09  1.044    
  74      0.7960393E-06 0.3632E-08  0.8015807E-06 0.4244E-09  1.061    
  75      0.8016318E-06 0.3644E-08  0.8015814E-06 0.4215E-09  1.047    
  76      0.7990242E-06 0.3638E-08  0.8015478E-06 0.4187E-09  1.040    
  77      0.7998510E-06 0.3652E-08  0.8015258E-06 0.4160E-09  1.029    
  78      0.8063895E-06 0.3652E-08  0.8015889E-06 0.4133E-09  1.038    
  79      0.8010449E-06 0.3639E-08  0.8015820E-06 0.4107E-09  1.025    
  80      0.8016061E-06 0.3659E-08  0.8015823E-06 0.4081E-09  1.012    
  81      0.7993568E-06 0.3653E-08  0.8015550E-06 0.4056E-09  1.004    
  82      0.8051505E-06 0.3640E-08  0.8015995E-06 0.4031E-09  1.004    
  83      0.7997478E-06 0.3636E-08  0.8015771E-06 0.4007E-09 0.9947    
  84      0.7971725E-06 0.3637E-08  0.8015249E-06 0.3982E-09  1.000    
  85      0.8064471E-06 0.3660E-08  0.8015832E-06 0.3959E-09  1.010    
  86      0.8008320E-06 0.3645E-08  0.8015744E-06 0.3936E-09 0.9982    
  87      0.8015003E-06 0.3655E-08  0.8015736E-06 0.3913E-09 0.9866    
  88      0.8032757E-06 0.3657E-08  0.8015929E-06 0.3891E-09 0.9777    
  89      0.8019058E-06 0.3656E-08  0.8015964E-06 0.3869E-09 0.9667    
  90      0.8097973E-06 0.3671E-08  0.8016884E-06 0.3848E-09  1.012    
   
   
 Integral Delta:   8.0168840608699109E-007 +-   3.8479616826802954E-010
 with chisq    =   1.0121664596967261     
  
  
  
 For xq =         1300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=    9483264.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  42
   1      0.1988681E-06 0.9358E-08  0.1988681E-06 0.9358E-08  0.000    
   2      0.1925632E-06 0.3989E-08  0.1935866E-06 0.3711E-08 0.3925    
   3      0.2005433E-06 0.3444E-08  0.1974075E-06 0.2512E-08  1.142    
   4      0.1992072E-06 0.3298E-08  0.1980760E-06 0.1996E-08 0.8213    
   5      0.1966150E-06 0.3254E-08  0.1976800E-06 0.1702E-08 0.6539    
   6      0.1952776E-06 0.3164E-08  0.1971506E-06 0.1500E-08 0.6133    
   7      0.2030720E-06 0.3243E-08  0.1982455E-06 0.1360E-08 0.9827    
   8      0.2012024E-06 0.3214E-08  0.1987067E-06 0.1252E-08 0.9439    
   9      0.2034896E-06 0.3254E-08  0.1993509E-06 0.1168E-08  1.065    
  10      0.2032681E-06 0.3265E-08  0.1998122E-06 0.1099E-08  1.090    
  11      0.1968309E-06 0.3204E-08  0.1995055E-06 0.1040E-08  1.059    
  12      0.1989537E-06 0.3216E-08  0.1994534E-06 0.9897E-09 0.9651    
  13      0.1991778E-06 0.3253E-08  0.1994300E-06 0.9469E-09 0.8852    
  14      0.1980676E-06 0.3242E-08  0.1993241E-06 0.9089E-09 0.8302    
  15      0.1968555E-06 0.3226E-08  0.1991463E-06 0.8749E-09 0.8100    
  16      0.1997361E-06 0.3235E-08  0.1991868E-06 0.8446E-09 0.7577    
  17      0.1969049E-06 0.3191E-08  0.1990404E-06 0.8165E-09 0.7406    
  18      0.1953638E-06 0.3188E-08  0.1988215E-06 0.7911E-09 0.7695    
  19      0.1957198E-06 0.3163E-08  0.1986440E-06 0.7675E-09 0.7768    
  20      0.1952457E-06 0.3211E-08  0.1984661E-06 0.7465E-09 0.7913    
  21      0.2009799E-06 0.3257E-08  0.1985947E-06 0.7276E-09 0.7797    
  22      0.2032249E-06 0.3272E-08  0.1988230E-06 0.7103E-09 0.8358    
  23      0.2024761E-06 0.3240E-08  0.1989966E-06 0.6938E-09 0.8535    
  24      0.1963772E-06 0.3157E-08  0.1988788E-06 0.6776E-09 0.8452    
  25      0.1986224E-06 0.3236E-08  0.1988681E-06 0.6632E-09 0.8103    
  26      0.1963137E-06 0.3245E-08  0.1987680E-06 0.6498E-09 0.8018    
  27      0.1996998E-06 0.3291E-08  0.1988033E-06 0.6375E-09 0.7737    
  28      0.2011009E-06 0.3253E-08  0.1988903E-06 0.6256E-09 0.7626    
  29      0.1980803E-06 0.3216E-08  0.1988610E-06 0.6141E-09 0.7377    
  30      0.1931504E-06 0.3193E-08  0.1986683E-06 0.6031E-09 0.8144    
  31      0.1975112E-06 0.3253E-08  0.1986303E-06 0.5930E-09 0.7916    
  32      0.1981556E-06 0.3219E-08  0.1986148E-06 0.5832E-09 0.7668    
  33      0.2027982E-06 0.3235E-08  0.1987519E-06 0.5739E-09 0.7945    
  34      0.2021055E-06 0.3240E-08  0.1988574E-06 0.5651E-09 0.8022    
  35      0.2010208E-06 0.3223E-08  0.1989234E-06 0.5566E-09 0.7912    
  36      0.2015158E-06 0.3224E-08  0.1990004E-06 0.5485E-09 0.7864    
  37      0.2038768E-06 0.3244E-08  0.1991425E-06 0.5408E-09 0.8275    
  38      0.1992145E-06 0.3272E-08  0.1991444E-06 0.5336E-09 0.8051    
  39      0.2041590E-06 0.3315E-08  0.1992775E-06 0.5268E-09 0.8444    
  40      0.1974808E-06 0.3230E-08  0.1992317E-06 0.5199E-09 0.8307    
  41      0.2022827E-06 0.3271E-08  0.1993092E-06 0.5135E-09 0.8312    
  42      0.2019867E-06 0.3237E-08  0.1993767E-06 0.5071E-09 0.8271    
  43      0.1964144E-06 0.3133E-08  0.1993032E-06 0.5006E-09 0.8281    
  44      0.2041076E-06 0.3286E-08  0.1994175E-06 0.4949E-09 0.8588    
  45      0.2004205E-06 0.3209E-08  0.1994411E-06 0.4891E-09 0.8413    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   99672064.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  46
   1      0.2003478E-06 0.9687E-09  0.2003478E-06 0.9687E-09  0.000    
   2      0.2001414E-06 0.9650E-09  0.2002443E-06 0.6837E-09 0.2278E-01
   3      0.2009226E-06 0.9691E-09  0.2004707E-06 0.5586E-09 0.1753    
   4      0.2004783E-06 0.9695E-09  0.2004726E-06 0.4840E-09 0.1169    
   5      0.1984524E-06 0.9655E-09  0.2000734E-06 0.4327E-09 0.9522    
   6      0.1986297E-06 0.9664E-09  0.1998352E-06 0.3949E-09  1.132    
   7      0.1995269E-06 0.9678E-09  0.1997913E-06 0.3657E-09 0.9580    
   8      0.1998305E-06 0.9665E-09  0.1997962E-06 0.3420E-09 0.8213    
   9      0.1977231E-06 0.9618E-09  0.1995678E-06 0.3222E-09  1.228    
  10      0.2009015E-06 0.9698E-09  0.1997020E-06 0.3058E-09  1.281    
  11      0.1983106E-06 0.9625E-09  0.1995760E-06 0.2914E-09  1.342    
  12      0.1991999E-06 0.9656E-09  0.1995447E-06 0.2790E-09  1.233    
  13      0.1988632E-06 0.9681E-09  0.1994928E-06 0.2681E-09  1.169    
  14      0.2013774E-06 0.9698E-09  0.1996290E-06 0.2584E-09  1.352    
  15      0.1987046E-06 0.9668E-09  0.1995679E-06 0.2496E-09  1.316    
  16      0.1990004E-06 0.9680E-09  0.1995327E-06 0.2417E-09  1.250    
  17      0.2008798E-06 0.9698E-09  0.1996125E-06 0.2346E-09  1.286    
  18      0.1992447E-06 0.9643E-09  0.1995920E-06 0.2279E-09  1.219    
  19      0.2000516E-06 0.9694E-09  0.1996162E-06 0.2219E-09  1.163    
  20      0.1993271E-06 0.9650E-09  0.1996017E-06 0.2162E-09  1.106    
